"","machine","dim_X","dim_Y","dim_Z","nTile","IsStream","exec_time","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_minExe","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_minExe","cudaGetDeviceCount_minExe","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_minExe","cudaMemGetInfo_minExe","cudaMemcpy_minExe","cuDeviceGetName_minExe","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_minExe","cuDeviceGet_minExe","cudaStreamDestroy_minExe","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_minExe","cudaEventRecord_minExe","cudaMallocHost_minExe","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_minExe","cudaConfigureCall_minExe","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_minExe","cudaStreamWaitEvent_minExe","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_minExe","cudaDeviceSynchronize_minExe","cudaFree_minExe","cudaEventCreate_minExe","cudaMemcpy3DAsync_minExe","cudaStreamCreate_minExe","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_minExe","[CUDAmemcpyHtoD]_minExe","cudaGetDeviceProperties_minExe","cudaMalloc3D_minExe","cudaMalloc_minExe","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_minExe","cudaFreeHost_minExe","cudaSetupArgument_minExe","[CUDAmemcpyDtoH]_minExe","cuDeviceTotalMem_minExe","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_minExe","cudaEventDestroy_minExe","cuDeviceGetAttribute_minExe","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_minExe","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_minExe","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_minExe","cuDeviceGetCount_minExe","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_minExe","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_minExe","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_avgExe","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_avgExe","cudaGetDeviceCount_avgExe","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_avgExe","cudaMemGetInfo_avgExe","cudaMemcpy_avgExe","cuDeviceGetName_avgExe","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_avgExe","cuDeviceGet_avgExe","cudaStreamDestroy_avgExe","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_avgExe","cudaEventRecord_avgExe","cudaMallocHost_avgExe","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_avgExe","cudaConfigureCall_avgExe","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_avgExe","cudaStreamWaitEvent_avgExe","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_avgExe","cudaDeviceSynchronize_avgExe","cudaFree_avgExe","cudaEventCreate_avgExe","cudaMemcpy3DAsync_avgExe","cudaStreamCreate_avgExe","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_avgExe","[CUDAmemcpyHtoD]_avgExe","cudaGetDeviceProperties_avgExe","cudaMalloc3D_avgExe","cudaMalloc_avgExe","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_avgExe","cudaFreeHost_avgExe","cudaSetupArgument_avgExe","[CUDAmemcpyDtoH]_avgExe","cuDeviceTotalMem_avgExe","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_avgExe","cudaEventDestroy_avgExe","cuDeviceGetAttribute_avgExe","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_avgExe","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_avgExe","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_avgExe","cuDeviceGetCount_avgExe","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_avgExe","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_avgExe","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_maxExe","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_maxExe","cudaGetDeviceCount_maxExe","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_maxExe","cudaMemGetInfo_maxExe","cudaMemcpy_maxExe","cuDeviceGetName_maxExe","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_maxExe","cuDeviceGet_maxExe","cudaStreamDestroy_maxExe","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_maxExe","cudaEventRecord_maxExe","cudaMallocHost_maxExe","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_maxExe","cudaConfigureCall_maxExe","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_maxExe","cudaStreamWaitEvent_maxExe","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_maxExe","cudaDeviceSynchronize_maxExe","cudaFree_maxExe","cudaEventCreate_maxExe","cudaMemcpy3DAsync_maxExe","cudaStreamCreate_maxExe","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_maxExe","[CUDAmemcpyHtoD]_maxExe","cudaGetDeviceProperties_maxExe","cudaMalloc3D_maxExe","cudaMalloc_maxExe","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_maxExe","cudaFreeHost_maxExe","cudaSetupArgument_maxExe","[CUDAmemcpyDtoH]_maxExe","cuDeviceTotalMem_maxExe","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_maxExe","cudaEventDestroy_maxExe","cuDeviceGetAttribute_maxExe","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_maxExe","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_maxExe","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_maxExe","cuDeviceGetCount_maxExe","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_maxExe","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_maxExe","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_totalExe","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_totalExe","cudaGetDeviceCount_totalExe","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_totalExe","cudaMemGetInfo_totalExe","cudaMemcpy_totalExe","cuDeviceGetName_totalExe","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_totalExe","cuDeviceGet_totalExe","cudaStreamDestroy_totalExe","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_totalExe","cudaEventRecord_totalExe","cudaMallocHost_totalExe","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_totalExe","cudaConfigureCall_totalExe","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_totalExe","cudaStreamWaitEvent_totalExe","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_totalExe","cudaDeviceSynchronize_totalExe","cudaFree_totalExe","cudaEventCreate_totalExe","cudaMemcpy3DAsync_totalExe","cudaStreamCreate_totalExe","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_totalExe","[CUDAmemcpyHtoD]_totalExe","cudaGetDeviceProperties_totalExe","cudaMalloc3D_totalExe","cudaMalloc_totalExe","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_totalExe","cudaFreeHost_totalExe","cudaSetupArgument_totalExe","[CUDAmemcpyDtoH]_totalExe","cuDeviceTotalMem_totalExe","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_totalExe","cudaEventDestroy_totalExe","cuDeviceGetAttribute_totalExe","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_totalExe","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_totalExe","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_totalExe","cuDeviceGetCount_totalExe","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_totalExe","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_totalExe","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_callNum","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_callNum","cudaGetDeviceCount_callNum","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_callNum","cudaMemGetInfo_callNum","cudaMemcpy_callNum","cuDeviceGetName_callNum","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_callNum","cuDeviceGet_callNum","cudaStreamDestroy_callNum","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_callNum","cudaEventRecord_callNum","cudaMallocHost_callNum","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_callNum","cudaConfigureCall_callNum","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_callNum","cudaStreamWaitEvent_callNum","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_callNum","cudaDeviceSynchronize_callNum","cudaFree_callNum","cudaEventCreate_callNum","cudaMemcpy3DAsync_callNum","cudaStreamCreate_callNum","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_callNum","[CUDAmemcpyHtoD]_callNum","cudaGetDeviceProperties_callNum","cudaMalloc3D_callNum","cudaMalloc_callNum","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_callNum","cudaFreeHost_callNum","cudaSetupArgument_callNum","[CUDAmemcpyDtoH]_callNum","cuDeviceTotalMem_callNum","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_callNum","cudaEventDestroy_callNum","cuDeviceGetAttribute_callNum","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_callNum","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_callNum","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_callNum","cuDeviceGetCount_callNum","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_callNum","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_callNum"
"343",1,800,800,200,8,1,503099867,0,29459,482595,0,6201670,0,78194,25665,687,4148,0,4557,412832031,23265,399,0,1273,92164,21409533,2599170,1406,16201,7608,0,198761,4220686,12805323,1058027,42599,133413185,330,123398,213747,41922,1182,423,0,24168,24555,666,0,0,0,138218.785714286,482595,0,6201670,0,78194,92937.7040816326,979,218421.453061224,0,55398.9163265306,532648882.5,101790.693877551,9075.26530612245,0,20093.3647798742,529038.5,21409533,39800449.5,23742.0183673469,120408.841836735,134756.924489796,0,7479751.04081633,4220686,12805323,1449795.66666667,153604.12244898,141913943,7627.75318877551,4526751.70408163,213747,152107.06122449,18044.4285714286,7822.40659340659,0,138404.540816327,132318.612244898,2295,0,0,0,858757,482595,0,6201670,0,78194,246443,1500,8090618,0,263209,652465734,254603,246122,0,245022,1029262,21409533,131210183,204439,591033,1263854,0,14447302,4220686,12805323,2102471,1623783,150414701,287059,9839928,213747,323855,221946,284364,0,884420,1096455,4286,0,0,0,13545441,482595,0,6201670,0,78194,9107895,2937,107026512,0,27145469,1065297765,9975488,3557504,0,12779380,51845773,21409533,159201798,11633589,23600133,66030893,0,733015602,4220686,12805323,4349387,15053204,283827886,47841268,443621667,213747,14906492,8841770,711839,0,13563645,12967224,6885,0,0,0,98,1,0,1,0,1,98,3,490,0,490,2,98,392,0,636,98,1,4,490,196,490,0,98,1,1,3,98,2,6272,98,1,98,490,91,0,98,98,3,0,0
"344",1,800,800,200,9,1,503014792,0,24745,487426,0,4887843,0,255714,25217,607,4113,0,4953,412925880,25537,376,0,1323,150823,72641589,3139704,1479,18242,6993,0,551993,3390881,7621588,1402055,27124,134700926,251,736769,219030,50658,1229,391,0,20465,21850,687,0,0,0,142754.652777778,487426,0,4887843,0,255714,158536.402777778,1063.66666666667,192638.822222222,0,50900.125,533748156,121073.902777778,8331.48263888889,0,20294.7114537445,700676.25,72641589,51241987.25,22998.325,127519.305555556,134639.622222222,0,9311049.91666667,3390881,7621588,1703063.66666667,168498.25,143851460.5,6841.42274305556,6702287.97222222,219030,207848.361111111,14582.8666666667,8111.16483516484,0,119749.513888889,128741.333333333,2023.66666666667,0,0,0,906159,487426,0,4887843,0,255714,401010,1634,5568957,0,294985,654570432,319566,185730,0,299257,1462049,72641589,165404796,265286,430690,1365160,0,19839640,3390881,7621588,2278555,2569753,153001995,261614,15099236,219030,427731,116133,294561,0,762672,840402,3927,0,0,0,10278335,487426,0,4887843,0,255714,11414621,3191,69349976,0,18324045,1067496312,8717321,2399467,0,9213799,50448690,72641589,204967949,8279397,18362780,48470264,0,670395594,3390881,7621588,5109191,12131874,287702921,31525276,482564734,219030,14965082,5249832,738116,0,8621965,9269376,6071,0,0,0,72,1,0,1,0,1,72,3,360,0,360,2,72,288,0,454,72,1,4,360,144,360,0,72,1,1,3,72,2,4608,72,1,72,360,91,0,72,72,3,0,0
"345",1,800,800,200,10,1,503302695,0,22961,408669,0,7574737,0,257243,28962,624,4285,0,4424,415018536,30626,430,0,1350,343151,104684370,3441403,1494,14879,6831,0,1448065,3927602,10765917,1146860,26497,133232277,304,1134258,219490,71011,1255,393,0,20480,28391,710,0,0,0,149003.34,408669,0,7574737,0,257243,252589.92,930,208598.232,0,55047.2,534261197,118055.24,7698.89,0,21106.1578947368,937002.66,104684370,58713439.5,46373.804,136228.2,141114.196,0,13303236.7,3927602,10765917,1422882.66666667,171062.62,144885960,7806.9809375,7042641.94,219490,303009.34,20596.124,7692.07692307692,0,143920.92,146729.88,2073.33333333333,0,0,0,849572,408669,0,7574737,0,257243,536632,1400,2777944,0,381417,653503858,358832,168969,0,187718,1517892,104684370,187287814,5788406,552798,2378563,0,26142484,3927602,10765917,1645991,2340452,156539643,250414,20008929,219490,522455,191146,299741,0,888425,933546,4090,0,0,0,7450167,408669,0,7574737,0,257243,12629496,2790,52149558,0,13761800,1068522394,5902762,1539778,0,6416272,46850133,104684370,234853758,11593451,13622820,35278549,0,665161835,3927602,10765917,4268648,8553131,289771920,24982339,352132097,219490,15150467,5149031,699979,0,7196046,7336494,6220,0,0,0,50,1,0,1,0,1,50,3,250,0,250,2,50,200,0,304,50,1,4,250,100,250,0,50,1,1,3,50,2,3200,50,1,50,250,91,0,50,50,3,0,0
"346",1,800,800,200,11,1,503129863,0,28316,315442,0,4996734,0,291636,25121,667,4519,0,4702,395545073,23585,391,0,1290,92260,159582903,2655523,1562,22231,7405,0,317454,2905656,5879830,945092,23712,133937532,283,233611,220033,42498,1277,423,0,20486,20678,673,0,0,0,87075.92,315442,0,4996734,0,291636,152761.36,1041.33333333333,113820.692,0,30361.488,523047157,140587.5,3981.56,0,10131.2088607595,971054.28,159582903,53072786,13802.764,82886.03,83329.272,0,13449291.18,2905656,5879830,1006847,116661.18,145723064.5,3483.4125,10731950.84,220033,360153.12,9900.812,7551.93406593407,0,83404.78,85295.02,1985.33333333333,0,0,0,379973,315442,0,4996734,0,291636,408594,1660,1636922,0,240364,650549241,426067,64291,0,150822,2291527,159582903,166939599,142419,575049,1290608,0,36809626,2905656,5879830,1107792,1592060,157508597,130771,27682431,220033,902920,98570,258310,0,425457,389871,3653,0,0,0,4353796,315442,0,4996734,0,291636,7638068,3124,28455173,0,7590372,1046094314,7029375,796312,0,3201462,48552714,159582903,212291144,3450691,8288603,20832318,0,672464559,2905656,5879830,3020541,5833059,291446129,11146920,536597542,220033,18007656,2475203,687226,0,4170239,4264751,5956,0,0,0,50,1,0,1,0,1,50,3,250,0,250,2,50,200,0,316,50,1,4,250,100,250,0,50,1,1,3,50,2,3200,50,1,50,250,91,0,50,50,3,0,0
"347",1,800,800,200,12,1,504556959,0,21693,511715,0,8505588,0,249487,13537,647,4572,0,4967,412203720,18497,410,0,1505,34465,117955528,3490128,1454,15472,7001,0,19841,3764608,9290856,1493579,25281,132081636,288,11233,219360,23841,1203,403,0,21626,20085,717,0,0,0,150277.08,511715,0,8505588,0,249487,130126.82,1011.33333333333,205777.996,0,55587.68,532063586,107469.18,10048.765,0,21891.512345679,938148.92,117955528,62041544.5,25678.016,147096.16,149454.464,0,13700609.08,3764608,9290856,1748881.33333333,195777.56,142805054,9404.4171875,9554403.24,219360,324093.2,18152.832,8372.08791208791,0,143415.28,147300.84,2162.33333333333,0,0,0,683390,511715,0,8505588,0,249487,414834,1664,3289420,0,234147,651923452,386482,167817,0,198579,2739451,117955528,202092667,271121,733152,2702008,0,40738756,3764608,9290856,2235595,3361815,153528472,5499189,36118197,219360,956074,164517,299810,0,830570,821112,4207,0,0,0,7513854,511715,0,8505588,0,249487,6506341,3034,51444499,0,13896920,1064127172,5373459,2009753,0,7092850,46907446,117955528,248166178,6419504,14709616,37363616,0,685030454,3764608,9290856,5246644,9788878,285610108,30094135,477720162,219360,16204660,4538208,761860,0,7170764,7365042,6487,0,0,0,50,1,0,1,0,1,50,3,250,0,250,2,50,200,0,324,50,1,4,250,100,250,0,50,1,1,3,50,2,3200,50,1,50,250,91,0,50,50,3,0,0
"348",1,800,800,200,13,1,503090244,0,39303,229681,0,4232039,0,189560,232938,620,3969,0,4733,413635548,188808,410,0,1275,1941431,206257865,2398729,1607,20949,8901,0,28607045,2011899,5269329,829375,40519,135158035,352,12160034,219917,725473,1296,393,0,34788,49455,703,0,0,0,96511.75,229681,0,4232039,0,189560,454194.3125,1026.33333333333,91589.2125,0,27051.9,531074341.5,288531.0625,3572.59375,0,9758.44791666667,2765362.3125,206257865,43092290,15734.525,94526.625,95531.65,0,42843896.25,2011899,5269329,926686,150120.5625,143801814,3667.85546875,28665117.375,219917,1040822.6875,9828.95,7375.59340659341,0,105953.625,92198.6875,2200,0,0,0,360473,229681,0,4232039,0,189560,641148,1623,1426502,0,90544,648513135,454037,12101,0,80475,3204752,206257865,138777641,135381,498205,1048635,0,53002316,2011899,5269329,1115853,1221822,152445593,102085,35710788,219917,1237848,55280,247394,0,452346,364437,4050,0,0,0,1544188,229681,0,4232039,0,189560,7267109,3079,7327137,0,2164152,1062148683,4616497,228646,0,936811,44245797,206257865,172369160,1258762,3024852,7642532,0,685502340,2011899,5269329,2780058,2401929,287603628,3755884,458641878,219917,16653163,786316,671179,0,1695258,1475179,6600,0,0,0,16,1,0,1,0,1,16,3,80,0,80,2,16,64,0,96,16,1,4,80,32,80,0,16,1,1,3,16,2,1024,16,1,16,80,91,0,16,16,3,0,0
"349",1,800,800,400,1,1,878664465,0,15006,207007,0,1998563,0,226070,14945,597,4104,0,3869,745724668,15008,400,0,1200,59683,146785,111908,1495,11633,7112,0,9056,4083923,1787152,82136,17067,268502906,302,9953,219940,25665,1274,426,0,14391,14953,563,0,0,0,102939.966944,207007,0,1998563,0,226070,16353.00952,972.333333333333,198754.092,0,48148.8826016,909289513.5,16386.58352,6299.275608,0,16978.6785461196,78060.037152,146785,806109.25,24737.806,100828.534008,129181.77,0,12744.489744,4083923,1787152,1179073.33333333,110723.406208,277252833.5,5443.32152625,13652.187824,219940,29669.985728,16706.264,7738.81318681319,0,104700.148688,102878.535488,2204.33333333333,0,0,0,19170349,207007,0,1998563,0,226070,20737,1473,3500108,0,13401364,1072854359,20193,13062590,0,22076751,81028,146785,1362182,229959,594932944,1112075,0,18177,4083923,1787152,2295733,29115127,286002761,17053758,19457,219940,30177,828483,280910,0,13186846,13234401,4253,0,0,0,6433747934,207007,0,1998563,0,226070,1022063095,2917,99377046,0,15046525813,1818579027,1024161470,1574818902,0,7427322930,4878752322,146785,3224437,12368903,12603566751,64590885,0,796530609,4083923,1787152,3537220,6920212888,554505667,21773286105,853261739,219940,1854374108,8353132,704232,0,6543759293,6429908468,6613,0,0,0,62500,1,0,1,0,1,62500,3,500,0,312500,2,62500,250000,0,437450,62500,1,4,500,125000,500,0,62500,1,1,3,62500,2,4e+06,62500,1,62500,500,91,0,62500,62500,3,0,0
"350",1,800,800,400,2,1,876105658,0,15614,81007,0,1810107,0,88219,16225,585,4624,0,3926,740659444,16353,379,0,1249,66627,148247,817950,1492,13539,6822,0,23137,1703116,1520013,453476,18355,265320194,326,21761,214633,36034,1212,463,0,15698,15762,660,0,0,0,104865.594092308,81007,0,1810107,0,88219,16470.1475692308,978.333333333333,207637.196,0,47382.1947076923,917271736,16663.0727384615,6218.474,0,16510.809925209,79190.3441230769,148247,1502727,15569.14,99012.9074461538,72676.694,0,57638.8918153846,1703116,1520013,776580.333333333,112901.745476923,276729121.5,5530.72497884615,50408.4734769231,214633,38252.9739076923,17199.402,7639.02197802198,0,109030.781169231,106656.397169231,6395.66666666667,0,0,0,2768941,81007,0,1810107,0,88219,17024,1570,3215956,0,8220694,1093884028,16929,163109,0,3197447,83044,148247,3312512,1154784,5532193,674882,0,82083,1703116,1520013,1077074,2974630,288138049,3001584,71844,214633,38978,281974,264787,0,3727548,2074054,14547,0,0,0,852032952,81007,0,1810107,0,88219,133819949,2935,103818598,0,1924901660,1834543472,135387466,202100405,0,938226774,643421546,148247,6010908,7784570,1608959746,36338347,0,468315996,1703116,1520013,2329741,917326682,553458243,2875976989,409568847,214633,310805413,8599701,695151,0,885875097,866583227,19187,0,0,0,8125,1,0,1,0,1,8125,3,500,0,40625,2,8125,32500,0,56825,8125,1,4,500,16250,500,0,8125,1,1,3,8125,2,520000,8125,1,8125,500,91,0,8125,8125,3,0,0
"351",1,800,800,400,3,1,878777302,0,15923,90273,0,2354361,0,60303,16161,494,3955,0,3986,743250310,16385,383,0,1225,66435,316594,577251,1449,14044,7299,0,23073,2485121,1374448,501363,18808,273710085,278,21697,173609,36226,1202,339,0,15387,15428,687,0,0,0,68664.8450595925,90273,0,2354361,0,60303,21204.0092272203,794.666666666667,127450.088,0,29806.7338715879,901277269.5,20918.0738177624,3892.93800461361,0,10401.2751005122,89660.6113033449,316594,2402322.25,12381.106,72672.9356016917,67908.75,0,161433.866974241,2485121,1374448,580015.666666667,76763.9342560554,286666411.5,3428.69679930796,149658.138792772,173609,39156.9242599,11306.838,8120.34065934066,0,70002.647443291,69264.321799308,1633,0,0,0,3237874,90273,0,2354361,0,60303,24449,1117,3351958,0,3091300,1059304229,23585,82370,0,130262,98500,316594,6525046,107539,1899641,931150,0,195496,2485121,1374448,709685,1790733,299622738,4809142,176520,173609,42337,1343029,349487,0,3144231,3374058,2920,0,0,0,178597262,90273,0,2354361,0,60303,55151628,2384,63725044,0,387636574,1802554539,54407910,40502127,0,188855952,233207250,316594,9609289,6190553,378044611,33954375,0,419889488,2485121,1374448,1740047,199662993,573332823,570754584,389260819,173609,101847160,5653419,738951,0,182076886,180156501,4899,0,0,0,2601,1,0,1,0,1,2601,3,500,0,13005,2,2601,10404,0,18157,2601,1,4,500,5202,500,0,2601,1,1,3,2601,2,166464,2601,1,2601,500,91,0,2601,2601,3,0,0
"352",1,800,800,400,4,1,876015359,0,15961,50992,0,638677,0,250958,16448,640,4099,0,4068,741826218,16672,357,0,1193,68099,158747,1183195,1447,13539,6750,0,23425,3439390,3122425,870460,19621,266124728,274,21889,204644,36194,1266,396,0,16323,16373,588,0,0,0,115933.52578191,50992,0,638677,0,250958,22330.8165680473,974,201933.678,0,54134.2642434489,901482164,21618.3972950127,7424.8814454776,0,18677.5154902199,140765.262045647,158747,7126579.25,26285.492,108964.43956044,132182.012,0,339111.555367709,3439390,3122425,1785537.66666667,121898.947590871,275650541,6423.53305948859,293700.164835165,204644,40972.0524091293,18270.72,7653.18681318681,0,117081.863905325,114581.997464074,1924,0,0,0,1554303,50992,0,638677,0,250958,26145,1473,3071800,0,3587435,1061138110,25090,163508,0,244321,175495,158747,22829233,230108,374556,1170844,0,445044,3439390,3122425,3386792,1835681,285176354,3452342,394321,204644,44130,318838,266172,0,817072,980343,3615,0,0,0,137149361,50992,0,638677,0,250958,26417356,2922,100966839,0,320204173,1802964328,25574564,35134539,0,153734630,166525305,158747,28506317,13142746,257809864,66091006,0,401168970,3439390,3122425,5356613,144206455,551301082,486338535,347447295,204644,48469938,9135360,696440,0,138507845,135550503,5772,0,0,0,1183,1,0,1,0,1,1183,3,500,0,5915,2,1183,4732,0,8231,1183,1,4,500,2366,500,0,1183,1,1,3,1183,2,75712,1183,1,1183,500,91,0,1183,1183,3,0,0
