machine,size,iteration,metric,invocations,min,max,mean,sum
supermicro,1000_1000_100,8,gpu_stencil37_hack1_cp_cols,40,9044210,9197782,9125174,365006940
supermicro,1000_1000_100,8,cudaLaunch (gpu_stencil37_hack2,40,12218,52542,15238.33,609533
supermicro,1000_1000_100,8,gpu_stencil37_hack2,40,34443999,34498913,34467919,1378716749
supermicro,1000_1000_100,8,total_CUDA memcpy HtoD,5,127215690,127233898,127222103,636110514
supermicro,1000_1000_100,8,total_CUDA memcpy DtoH,5,119109325,119112590,119110471,595552355
supermicro,1000_1000_100,8,total_kernel_execution_time,0, 0, 0, 0, 1857572187
supermicro,1000_1000_100,8,total_CUDA_functions,0, 0, 0, 0, 40771045
supermicro,1000_1000_100,8,total_running_time,0, 0, 0, 0, 6692348773
supermicro,1000_1000_100,9,cuDeviceGetAttribute,364,137,232099,6490.385,2362500
supermicro,1000_1000_100,9,cudaSetupArgument,1800,288,37422,441.22,794196
supermicro,1000_1000_100,9,cudaMallocHost,2,273479717,522767893,398123805,796247610
supermicro,1000_1000_100,9,cudaGetDeviceCount,5,2516,72961,20113.2,100566
supermicro,1000_1000_100,9,cudaGetDeviceProperties,5,692503,940346,781962.8,3909814
supermicro,1000_1000_100,9,cudaMemGetInfo,5,223239,370686,278777.6,1393888
supermicro,1000_1000_100,9,cudaLaunch,180,11665,12067026,83556.49,15040168
supermicro,1000_1000_100,9,cudaMalloc,20,272513,8185575,1564590,31291808
supermicro,1000_1000_100,9,cudaMemcpy,10,119191326,131545032,124237581,1242375808
supermicro,1000_1000_100,9,CUDA memcpy HtoD,5,127209776,127223760,127216996,636084978
supermicro,1000_1000_100,9,CUDA memcpy DtoH,5,119109108,119111636,119110670,595553348
supermicro,1000_1000_100,9,cudaFree,22,197626,109199156,9835682,216384999
supermicro,1000_1000_100,9,cudaLaunch (gpu_stencil37_hack1_cp_slices,45,11906,181816,23162.38,1042307
supermicro,1000_1000_100,9,gpu_stencil37_hack1_cp_slices,45,566030,584493,574136.2,25836128
supermicro,1000_1000_100,9,cudaLaunch (gpu_stencil37_hack1_cp_rows,45,11799,12067026,281883.4,12684754
supermicro,1000_1000_100,9,gpu_stencil37_hack1_cp_rows,45,2129458,2424696,2270786,102185351
supermicro,1000_1000_100,9,cudaLaunch (gpu_stencil37_hack1_cp_cols,45,11665,40063,14163.69,637366
supermicro,1000_1000_100,9,gpu_stencil37_hack1_cp_cols,45,8996882,9200662,9122955,410532976
supermicro,1000_1000_100,9,cudaLaunch (gpu_stencil37_hack2,45,12245,43719,15016.47,675741
supermicro,1000_1000_100,9,gpu_stencil37_hack2,45,34404993,34493762,34458947,1550652599
supermicro,1000_1000_100,9,total_CUDA memcpy HtoD,5,127209776,127223760,127216996,636084978
supermicro,1000_1000_100,9,total_CUDA memcpy DtoH,5,119109108,119111636,119110670,595553348
supermicro,1000_1000_100,9,total_kernel_execution_time,0, 0, 0, 0, 2089207054
supermicro,1000_1000_100,9,total_CUDA_functions,0, 0, 0, 0, 54892940
supermicro,1000_1000_100,9,total_running_time,0, 0, 0, 0, 6296368171
supermicro,1000_1000_200,1,cuDeviceGetAttribute,364,141,221886,6344.234,2309301
supermicro,1000_1000_200,1,cudaSetupArgument,200,245,2831,385.27,77054
supermicro,1000_1000_200,1,cudaMallocHost,2,538590582,789744180,664167381,1328334762
supermicro,1000_1000_200,1,cudaGetDeviceCount,5,3882,14172,7378,36890
supermicro,1000_1000_200,1,cudaGetDeviceProperties,5,694068,714215,703588.8,3517944
supermicro,1000_1000_200,1,cudaMemGetInfo,5,225316,294491,263833.8,1319169
supermicro,1000_1000_200,1,cudaLaunch,20,15780,103412,39925.8,798516
supermicro,1000_1000_200,1,cudaMalloc,20,323938,8210060,1140418,22808352
supermicro,1000_1000_200,1,cudaMemcpy,10,238288768,254552492,246408196,2464081957
supermicro,1000_1000_200,1,CUDA memcpy HtoD,5,254418108,254447869,254432893,1272164463
supermicro,1000_1000_200,1,CUDA memcpy DtoH,5,238215523,238220803,238217622,1191088112
supermicro,1000_1000_200,1,cudaFree,22,198112,206603943,17896185,393716069
supermicro,1000_1000_200,1,cudaLaunch (gpu_stencil37_hack1_cp_slices,5,73000,103412,85089.4,425447
supermicro,1000_1000_200,1,gpu_stencil37_hack1_cp_slices,5,1069048,1087961,1078111,5390556
supermicro,1000_1000_200,1,cudaLaunch (gpu_stencil37_hack1_cp_rows,5,16236,30283,24387,121935
supermicro,1000_1000_200,1,gpu_stencil37_hack1_cp_rows,5,3627093,3807832,3737591,18687955
supermicro,1000_1000_200,1,cudaLaunch (gpu_stencil37_hack1_cp_cols,5,15780,32983,25518.2,127591
supermicro,1000_1000_200,1,gpu_stencil37_hack1_cp_cols,5,18030020,18169735,18123263,90616316
supermicro,1000_1000_200,1,cudaLaunch (gpu_stencil37_hack2,5,16720,29066,24708.6,123543
supermicro,1000_1000_200,1,gpu_stencil37_hack2,5,69591058,69670356,69631622,348158111
supermicro,1000_1000_200,1,total_CUDA memcpy HtoD,5,254418108,254447869,254432893,1272164463
supermicro,1000_1000_200,1,total_CUDA memcpy DtoH,5,238215523,238220803,238217622,1191088112
supermicro,1000_1000_200,1,total_kernel_execution_time,0, 0, 0, 0, 462852938
supermicro,1000_1000_200,1,total_CUDA_functions,0, 0, 0, 0, 30867226
supermicro,1000_1000_200,1,total_running_time,0, 0, 0, 0, 7146892145
supermicro,1000_1000_200,2,cuDeviceGetAttribute,364,145,219966,6326.951,2303010
supermicro,1000_1000_200,2,cudaSetupArgument,400,266,2826,371.2675,148507
supermicro,1000_1000_200,2,cudaMallocHost,2,539163503,789474098,664318800,1328637601
supermicro,1000_1000_200,2,cudaGetDeviceCount,5,3080,14000,8028,40140
supermicro,1000_1000_200,2,cudaGetDeviceProperties,5,689321,721879,706195.2,3530976
supermicro,1000_1000_200,2,cudaMemGetInfo,5,223508,289526,264613,1323065
supermicro,1000_1000_200,2,cudaLaunch,40,12420,97198,26937.47,1077499
supermicro,1000_1000_200,2,cudaMalloc,20,344041,13549289,2046692,40933833
supermicro,1000_1000_200,2,cudaMemcpy,10,238290258,256843278,246643922,2466439218
supermicro,1000_1000_200,2,CUDA memcpy HtoD,5,254431986,254458483,254441190,1272205948
supermicro,1000_1000_200,2,CUDA memcpy DtoH,5,238215546,238221306,238218868,1191094338
supermicro,1000_1000_200,2,cudaFree,22,210350,209438224,18049719,397093814
supermicro,1000_1000_200,2,cudaLaunch (gpu_stencil37_hack1_cp_slices,10,13484,97198,49995.3,499953
supermicro,1000_1000_200,2,gpu_stencil37_hack1_cp_slices,10,1057273,1089561,1075442,10754425
supermicro,1000_1000_200,2,cudaLaunch (gpu_stencil37_hack1_cp_rows,10,13005,30630,19854.8,198548
supermicro,1000_1000_200,2,gpu_stencil37_hack1_cp_rows,10,3691158,3915483,3781624,37816238
supermicro,1000_1000_200,2,cudaLaunch (gpu_stencil37_hack1_cp_cols,10,12420,26765,18604.3,186043
supermicro,1000_1000_200,2,gpu_stencil37_hack1_cp_cols,10,18044259,18200422,18132581,181325810
supermicro,1000_1000_200,2,cudaLaunch (gpu_stencil37_hack2,10,13073,28196,19295.5,192955
supermicro,1000_1000_200,2,gpu_stencil37_hack2,10,69552558,69633873,69602249,696022494
supermicro,1000_1000_200,2,total_CUDA memcpy HtoD,5,254431986,254458483,254441190,1272205948
supermicro,1000_1000_200,2,total_CUDA memcpy DtoH,5,238215546,238221306,238218868,1191094338
supermicro,1000_1000_200,2,total_kernel_execution_time,0, 0, 0, 0, 925918967
supermicro,1000_1000_200,2,total_CUDA_functions,0, 0, 0, 0, 49357030
supermicro,1000_1000_200,2,total_running_time,0, 0, 0, 0, 7655258194
supermicro,1000_1000_200,3,cuDeviceGetAttribute,364,140,236222,6445.951,2346326
supermicro,1000_1000_200,3,cudaSetupArgument,600,247,40241,487.5967,292558
supermicro,1000_1000_200,3,cudaMallocHost,2,537055818,789296083,663175950,1326351901
supermicro,1000_1000_200,3,cudaGetDeviceCount,5,2717,23717,8438,42190
supermicro,1000_1000_200,3,cudaGetDeviceProperties,5,654956,818907,734328,3671640
supermicro,1000_1000_200,3,cudaMemGetInfo,5,225286,324053,261072.8,1305364
supermicro,1000_1000_200,3,cudaLaunch,60,12199,179943,24847.6,1490856
supermicro,1000_1000_200,3,cudaMalloc,20,325927,8652830,1940251,38805026
supermicro,1000_1000_200,3,cudaMemcpy,10,238301699,262993642,247285720,2472857198
supermicro,1000_1000_200,3,CUDA memcpy HtoD,5,254422413,254454542,254436020,1272180099
supermicro,1000_1000_200,3,CUDA memcpy DtoH,5,238215477,238220789,238216866,1191084329
supermicro,1000_1000_200,3,cudaFree,22,196310,203328899,18025531,396561674
supermicro,1000_1000_200,3,cudaLaunch (gpu_stencil37_hack1_cp_slices,15,12568,179943,46053.13,690797
supermicro,1000_1000_200,3,gpu_stencil37_hack1_cp_slices,15,1064889,1087385,1074689,16120340
supermicro,1000_1000_200,3,cudaLaunch (gpu_stencil37_hack1_cp_rows,15,12321,31123,17745.8,266187
supermicro,1000_1000_200,3,gpu_stencil37_hack1_cp_rows,15,3583380,3887610,3718170,55772557
supermicro,1000_1000_200,3,cudaLaunch (gpu_stencil37_hack1_cp_cols,15,12199,26136,16521.4,247821
supermicro,1000_1000_200,3,gpu_stencil37_hack1_cp_cols,15,18025250,18274632,18127962,271919427
supermicro,1000_1000_200,3,cudaLaunch (gpu_stencil37_hack2,15,12800,49884,19070.07,286051
supermicro,1000_1000_200,3,gpu_stencil37_hack2,15,69613167,69712273,69651544,1044773163
supermicro,1000_1000_200,3,total_CUDA memcpy HtoD,5,254422413,254454542,254436020,1272180099
supermicro,1000_1000_200,3,total_CUDA memcpy DtoH,5,238215477,238220789,238216866,1191084329
supermicro,1000_1000_200,3,total_kernel_execution_time,0, 0, 0, 0, 1388585487
supermicro,1000_1000_200,3,total_CUDA_functions,0, 0, 0, 0, 47953960
supermicro,1000_1000_200,3,total_running_time,0, 0, 0, 0, 7991261782
supermicro,1000_1000_200,4,cuDeviceGetAttribute,364,140,227087,6488.536,2361827
supermicro,1000_1000_200,4,cudaSetupArgument,800,290,2636,353.01,282408
supermicro,1000_1000_200,4,cudaMallocHost,2,545324802,801711309,673518056,1347036111
supermicro,1000_1000_200,4,cudaGetDeviceCount,5,3275,66895,19058.2,95291
supermicro,1000_1000_200,4,cudaGetDeviceProperties,5,694431,732792,713581.8,3567909
supermicro,1000_1000_200,4,cudaMemGetInfo,5,211250,536620,366450.4,1832252
supermicro,1000_1000_200,4,cudaLaunch,80,12604,240155,25291.75,2023340
supermicro,1000_1000_200,4,cudaMalloc,20,410601,8731313,1567422,31348431
supermicro,1000_1000_200,4,cudaMemcpy,10,238292457,254551746,246877926,2468779256
supermicro,1000_1000_200,4,CUDA memcpy HtoD,5,254428261,254444133,254437688,1272188442
supermicro,1000_1000_200,4,CUDA memcpy DtoH,5,238216270,238221038,238219943,1191099717
supermicro,1000_1000_200,4,cudaFree,22,200109,237509021,19609305,431404709
supermicro,1000_1000_200,4,cudaLaunch (gpu_stencil37_hack1_cp_slices,20,12751,240155,43145.75,862915
supermicro,1000_1000_200,4,gpu_stencil37_hack1_cp_slices,20,1054424,1099065,1074778,21495568
supermicro,1000_1000_200,4,cudaLaunch (gpu_stencil37_hack1_cp_rows,20,12604,77658,18977.75,379555
supermicro,1000_1000_200,4,gpu_stencil37_hack1_cp_rows,20,3495793,3960412,3708387,74167735
supermicro,1000_1000_200,4,cudaLaunch (gpu_stencil37_hack1_cp_cols,20,12612,76069,19012.55,380251
supermicro,1000_1000_200,4,gpu_stencil37_hack1_cp_cols,20,18014657,18194213,18117412,362348233
supermicro,1000_1000_200,4,cudaLaunch (gpu_stencil37_hack2,20,13006,62386,20030.95,400619
supermicro,1000_1000_200,4,gpu_stencil37_hack2,20,69595468,69702286,69640421,1392808420
supermicro,1000_1000_200,4,total_CUDA memcpy HtoD,5,254428261,254444133,254437688,1272188442
supermicro,1000_1000_200,4,total_CUDA memcpy DtoH,5,238216270,238221038,238219943,1191099717
supermicro,1000_1000_200,4,total_kernel_execution_time,0, 0, 0, 0, 1850819956
supermicro,1000_1000_200,4,total_CUDA_functions,0, 0, 0, 0, 41511458
supermicro,1000_1000_200,4,total_running_time,0, 0, 0, 0, 12828140190
supermicro,1000_1000_200,5,cuDeviceGetAttribute,364,144,245363,6624.223,2411217
supermicro,1000_1000_200,5,cudaSetupArgument,1000,258,2716,344.285,344285
supermicro,1000_1000_200,5,cudaMallocHost,2,539235133,791388239,665311686,1330623372
supermicro,1000_1000_200,5,cudaGetDeviceCount,5,2859,11652,6949.8,34749
supermicro,1000_1000_200,5,cudaGetDeviceProperties,5,670731,8736013,2294360,11471799
supermicro,1000_1000_200,5,cudaMemGetInfo,5,222313,299219,261466.2,1307331
supermicro,1000_1000_200,5,cudaLaunch,100,12117,103529,19067.79,1906779
supermicro,1000_1000_200,5,cudaMalloc,20,323932,11318717,2555704,51114090
supermicro,1000_1000_200,5,cudaMemcpy,10,238288195,265911044,248784534,2487845338
supermicro,1000_1000_200,5,CUDA memcpy HtoD,5,254438250,254455211,254447703,1272238517
supermicro,1000_1000_200,5,CUDA memcpy DtoH,5,238216594,238220818,238219519,1191097595
supermicro,1000_1000_200,5,cudaFree,22,195161,202244720,17697701,389349416
supermicro,1000_1000_200,5,cudaLaunch (gpu_stencil37_hack1_cp_slices,25,12322,103529,28004.88,700122
supermicro,1000_1000_200,5,gpu_stencil37_hack1_cp_slices,25,1058489,1089370,1074851,26871281
supermicro,1000_1000_200,5,cudaLaunch (gpu_stencil37_hack1_cp_rows,25,12458,28775,15786.72,394668
supermicro,1000_1000_200,5,gpu_stencil37_hack1_cp_rows,25,3478128,3888378,3729067,93226670
supermicro,1000_1000_200,5,cudaLaunch (gpu_stencil37_hack1_cp_cols,25,12117,27185,15858.6,396465
supermicro,1000_1000_200,5,gpu_stencil37_hack1_cp_cols,25,17980609,18218471,18110665,452766624
supermicro,1000_1000_200,5,cudaLaunch (gpu_stencil37_hack2,25,12762,28732,16620.96,415524
supermicro,1000_1000_200,5,gpu_stencil37_hack2,25,69603022,69711248,69661146,1741528659
supermicro,1000_1000_200,5,total_CUDA memcpy HtoD,5,254438250,254455211,254447703,1272238517
supermicro,1000_1000_200,5,total_CUDA memcpy DtoH,5,238216594,238220818,238219519,1191097595
supermicro,1000_1000_200,5,total_kernel_execution_time,0, 0, 0, 0, 2314393234
supermicro,1000_1000_200,5,total_CUDA_functions,0, 0, 0, 0, 68590250
supermicro,1000_1000_200,5,total_running_time,0, 0, 0, 0, 9966797090
supermicro,1000_1000_200,6,cuDeviceGetAttribute,364,188,263207,7788.371,2834967
supermicro,1000_1000_200,6,cudaSetupArgument,1200,291,35241,497.9125,597495
supermicro,1000_1000_200,6,cudaMallocHost,2,538022604,791662827,664842716,1329685431
supermicro,1000_1000_200,6,cudaGetDeviceCount,5,2804,40528,11927.4,59637
supermicro,1000_1000_200,6,cudaGetDeviceProperties,5,696828,877510,786872.4,3934362
supermicro,1000_1000_200,6,cudaMemGetInfo,5,211419,387854,270967,1354835
supermicro,1000_1000_200,6,cudaLaunch,120,11804,139408,18549.08,2225889
supermicro,1000_1000_200,6,cudaMalloc,20,319538,4069704,1093951,21879017
supermicro,1000_1000_200,6,cudaMemcpy,10,238287088,254543122,247613823,2476138232
supermicro,1000_1000_200,6,CUDA memcpy HtoD,5,254429969,254449394,254436760,1272183799
supermicro,1000_1000_200,6,CUDA memcpy DtoH,5,238215417,238220537,238218476,1191092381
supermicro,1000_1000_200,6,cudaFree,22,199597,202915945,17755486,390620702
supermicro,1000_1000_200,6,cudaLaunch (gpu_stencil37_hack1_cp_slices,30,12284,139408,27393.27,821798
supermicro,1000_1000_200,6,gpu_stencil37_hack1_cp_slices,30,1051640,1086713,1071377,32141321
supermicro,1000_1000_200,6,cudaLaunch (gpu_stencil37_hack1_cp_rows,30,12003,36669,15768.1,473043
supermicro,1000_1000_200,6,gpu_stencil37_hack1_cp_rows,30,3471729,3931739,3734346,112030374
supermicro,1000_1000_200,6,cudaLaunch (gpu_stencil37_hack1_cp_cols,30,11804,22761,14323.87,429716
supermicro,1000_1000_200,6,gpu_stencil37_hack1_cp_cols,30,18023938,18237991,18132231,543966929
supermicro,1000_1000_200,6,cudaLaunch (gpu_stencil37_hack2,30,12396,39659,16711.07,501332
supermicro,1000_1000_200,6,gpu_stencil37_hack2,30,69540302,69684721,69629065,2088871940
supermicro,1000_1000_200,6,total_CUDA memcpy HtoD,5,254429969,254449394,254436760,1272183799
supermicro,1000_1000_200,6,total_CUDA memcpy DtoH,5,238215417,238220537,238218476,1191092381
supermicro,1000_1000_200,6,total_kernel_execution_time,0, 0, 0, 0, 2777010564
supermicro,1000_1000_200,6,total_CUDA_functions,0, 0, 0, 0, 32886202
supermicro,1000_1000_200,6,total_running_time,0, 0, 0, 0, 11533764546
supermicro,1000_1000_200,7,cuDeviceGetAttribute,364,144,235347,6432.882,2341569
supermicro,1000_1000_200,7,cudaSetupArgument,1400,242,3519,343.475,480865
supermicro,1000_1000_200,7,cudaMallocHost,2,540503631,791722776,666113204,1332226407
supermicro,1000_1000_200,7,cudaGetDeviceCount,5,2345,11997,4792.4,23962
supermicro,1000_1000_200,7,cudaGetDeviceProperties,5,681044,744003,712528.4,3562642
supermicro,1000_1000_200,7,cudaMemGetInfo,5,224718,317029,247423.8,1237119
supermicro,1000_1000_200,7,cudaLaunch,140,11720,163812,17874.71,2502460
supermicro,1000_1000_200,7,cudaMalloc,20,317671,8641767,2127388,42547766
supermicro,1000_1000_200,7,cudaMemcpy,10,238292996,256514005,246979438,2469794381
supermicro,1000_1000_200,7,CUDA memcpy HtoD,5,254427673,254448314,254437024,1272185119
supermicro,1000_1000_200,7,CUDA memcpy DtoH,5,238215488,238220832,238217805,1191089024
supermicro,1000_1000_200,7,cudaFree,22,200759,207212423,17960416,395129152
supermicro,1000_1000_200,7,cudaLaunch (gpu_stencil37_hack1_cp_slices,35,11931,163812,25646.54,897629
supermicro,1000_1000_200,7,gpu_stencil37_hack1_cp_slices,35,1061049,1088729,1073417,37569610
supermicro,1000_1000_200,7,cudaLaunch (gpu_stencil37_hack1_cp_rows,35,11868,26130,15401.17,539041
supermicro,1000_1000_200,7,gpu_stencil37_hack1_cp_rows,35,3510258,3892666,3702239,129578371
supermicro,1000_1000_200,7,cudaLaunch (gpu_stencil37_hack1_cp_cols,35,11720,25506,14881.54,520854
supermicro,1000_1000_200,7,gpu_stencil37_hack1_cp_cols,35,18055332,18248840,18148269,635189418
supermicro,1000_1000_200,7,cudaLaunch (gpu_stencil37_hack2,35,12346,29642,15569.6,544936
supermicro,1000_1000_200,7,gpu_stencil37_hack2,35,69577329,69691380,69643193,2437511755
supermicro,1000_1000_200,7,total_CUDA memcpy HtoD,5,254427673,254448314,254437024,1272185119
supermicro,1000_1000_200,7,total_CUDA memcpy DtoH,5,238215488,238220832,238217805,1191089024
supermicro,1000_1000_200,7,total_kernel_execution_time,0, 0, 0, 0, 3239849154
supermicro,1000_1000_200,7,total_CUDA_functions,0, 0, 0, 0, 52696383
supermicro,1000_1000_200,7,total_running_time,0, 0, 0, 0, 11598281956
supermicro,1000_1000_200,8,cuDeviceGetAttribute,364,140,219786,6370.302,2318790
supermicro,1000_1000_200,8,cudaSetupArgument,1600,238,2826,341.055,545688
supermicro,1000_1000_200,8,cudaMallocHost,2,537842853,787122372,662482612,1324965225
supermicro,1000_1000_200,8,cudaGetDeviceCount,5,2388,13055,6583.8,32919
supermicro,1000_1000_200,8,cudaGetDeviceProperties,5,689537,706291,696257.4,3481287
supermicro,1000_1000_200,8,cudaMemGetInfo,5,217724,12254947,2639172,13195861
supermicro,1000_1000_200,8,cudaLaunch,160,11952,109662,16625.59,2660094
supermicro,1000_1000_200,8,cudaMalloc,20,319201,8084460,1139752,22795043
supermicro,1000_1000_200,8,cudaMemcpy,10,238293462,260677813,247604749,2476047494
supermicro,1000_1000_200,8,CUDA memcpy HtoD,5,254426852,254444741,254436177,1272180887
supermicro,1000_1000_200,8,CUDA memcpy DtoH,5,238215467,238220811,238217905,1191089527
supermicro,1000_1000_200,8,cudaFree,22,199363,202900439,17762013,390764284
supermicro,1000_1000_200,8,cudaLaunch (gpu_stencil37_hack1_cp_slices,40,11952,109662,22353.05,894122
supermicro,1000_1000_200,8,gpu_stencil37_hack1_cp_slices,40,1058008,1097178,1074016,42960648
supermicro,1000_1000_200,8,cudaLaunch (gpu_stencil37_hack1_cp_rows,40,12174,26638,14488.9,579556
supermicro,1000_1000_200,8,gpu_stencil37_hack1_cp_rows,40,3522866,3930460,3730060,149202418
supermicro,1000_1000_200,8,cudaLaunch (gpu_stencil37_hack1_cp_cols,40,12001,26070,14650.3,586012
supermicro,1000_1000_200,8,gpu_stencil37_hack1_cp_cols,40,17982786,18227336,18130024,725200946
supermicro,1000_1000_200,8,cudaLaunch (gpu_stencil37_hack2,40,12524,27276,15010.1,600404
supermicro,1000_1000_200,8,gpu_stencil37_hack2,40,69474993,69669686,69599531,2783981238
supermicro,1000_1000_200,8,total_CUDA memcpy HtoD,5,254426852,254444741,254436177,1272180887
supermicro,1000_1000_200,8,total_CUDA memcpy DtoH,5,238215467,238220811,238217905,1191089527
supermicro,1000_1000_200,8,total_kernel_execution_time,0, 0, 0, 0, 3701345250
supermicro,1000_1000_200,8,total_CUDA_functions,0, 0, 0, 0, 45029682
supermicro,1000_1000_200,8,total_running_time,0, 0, 0, 0, 10416803644
supermicro,1000_1000_200,9,cuDeviceGetAttribute,364,141,219939,6308.986,2296471
supermicro,1000_1000_200,9,cudaSetupArgument,1800,247,4022,341.3917,614505
supermicro,1000_1000_200,9,cudaMallocHost,2,538601221,787921080,663261150,1326522301
supermicro,1000_1000_200,9,cudaGetDeviceCount,5,2325,13180,4595.4,22977
supermicro,1000_1000_200,9,cudaGetDeviceProperties,5,689571,706146,694937.6,3474688
